URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://image.uczzd.cn/16875955556643511351.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.204,,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,149,2,22,,0,80,45,251.31055,0.0,465.4541,214,,445,37685,,
"https://image.uc.cn/o/wemedia/s/upload/2017/17061223495cba989b2c3f3f2b2f6bff87d37537dax200x200x15.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14,,,,1,2,11,271.833,255.85938,1774.9023,262,,0,3635,,
http://image.uczzd.cn/11239259573682381937.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.196,,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:46,390,,,,0,379,11,447.46777,0.0,459.90332,214,,460,178027,,
"https://image.uc.cn/o/wemedia/s/upload/2017/b10b2fb2efe1496bdac7f9b2a3074058x200x200x21.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,26,,,,0,14,12,197.22754,0.0,348.70215,252,,0,4999,,
http://image.uczzd.cn/3604704979963790074.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.204,,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:45,14 Sep 2017 16:56:46,283,,,,0,266,17,304.5459,0.0,323.22656,213,,464,87578,,
http://image.uczzd.cn/13945371843098623970.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.196,,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,138,,,,0,130,8,704.42676,0.0,746.16797,214,,442,98888,,
"https://image.uc.cn/o/wemedia/s/upload/2017/170502161169c38c721acf0152128f0c547f84b796x200x200x25.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,140,,,,0,4,136,24.713867,0.0,801.0254,262,,0,3281,,
https://music.163.com/eapi/copyright/restrict/,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.101.198,,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,14 Sep 2017 16:56:51,45,,6,8,16,1,14,32.617188,87.03613,75.19531,715,711,0,77,,-108.1%
http://image.uczzd.cn/4318069176477471056.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.204,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,19,,,,0,10,9,531.6094,0.0,989.2578,213,,446,9684,,
http://image.uczzd.cn/4318069176477471056.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.196,,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,232,,,,1,220,11,526.3838,208.00781,554.1504,213,,450,124389,,
"https://image.uc.cn/o/wemedia/s/upload/20161027/16102712149a3e596b4b4e50b6279db09ca71f0edbx200x200x27.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,14 Sep 2017 16:56:52,50,,,,0,18,32,120.99609,0.0,321.66797,266,,0,5929,,
http://image.uczzd.cn/6617653078017084106.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.196,,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,162,,,,0,153,9,713.0049,0.0,753.5869,213,,440,117626,,
"https://image.uc.cn/o/wemedia/s/upload/17052216362896f4f0bd98838a20ff3ab5faf4e2bf%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,178,,,,1,14,163,54.182617,236.32812,672.0137,242,,0,9634,,
"https://image.uc.cn/o/wemedia/s/upload/2016/1611291108087eda64470f587f15b8f44be7573246x200x200x23.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,11,,,,0,2,9,379.083,0.0,1957.0312,262,,0,4008,,
http://image.uczzd.cn/15290442678078578304.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.196,,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,14 Sep 2017 16:56:53,48,,,,0,39,9,726.94824,0.0,889.34766,214,,451,35066,,
http://image.uczzd.cn/9406961117375728166.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.196,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,18,,,,0,9,9,721.0283,0.0,1418.9453,213,,460,12617,,
"https://image.uc.cn/o/wemedia/s/upload/2017/1703162153c0202e8600b75b935d2c360c73faf54ex200x200x8.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,138,,,,0,9,129,38.686523,0.0,564.8867,261,,0,5206,,
http://image.uczzd.cn/9406961117375728166.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,14 Sep 2017 16:57:05,277,2,143,,0,120,12,330.21875,0.0,760.52246,213,,464,92989,,
http://image.uczzd.cn/17886426815960780443.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,30,,,,0,15,15,531.0547,0.0,1048.1768,214,,457,15643,,
"https://image.uc.cn/o/wemedia/s/upload/2017/2ab8c9db66f317c3410819c261c091cbx200x200x36.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14,,,,1,2,11,446.28906,246.09375,3000.9766,252,,0,6146,,
http://image.uczzd.cn/17886426815960780443.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,374,1,15,,1,272,85,460.16895,208.98438,631.96484,214,,461,175559,,
"https://image.uc.cn/o/wemedia/s/upload/2017/1706291244d4b55fcf3c48ae8459ee0134de9215a0x200x200x17.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,12,,,,1,0,11,305.09375,255.85938,0.0,262,,0,3487,,
http://image.uczzd.cn/5637637223477076023.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,18,,,,0,6,12,568.1963,0.0,1669.9219,213,,464,9796,,
http://image.uczzd.cn/5637637223477076023.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:07,741,3,11,,0,715,12,233.18848,0.0,241.37695,213,,441,176286,,
http://image.uczzd.cn/10241353045777943140.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:07,667,1,7,,0,555,104,125.25879,0.0,150.15918,214,,441,84898,,
"https://image.uc.cn/o/wemedia/s/upload/1705232316c865c3381dc851e2025987007f53e5e7%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,22,,,,0,9,13,136.58496,0.0,307.6172,242,,0,2835,,
http://image.uczzd.cn/572166347125116834.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,299,2,8,,0,21,268,24.573242,0.0,340.0293,212,,449,6863,,
http://image.uczzd.cn/572166347125116834.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:06,14 Sep 2017 16:57:07,274,2,9,,0,243,20,223.81445,0.0,251.51465,212,,449,62136,,
"https://image.uc.cn/o/wemedia/s/upload/2017/1706081040399620d1e9531f9994dfb868115832b4x200x200x29.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,34,,,,0,16,18,129.96875,0.0,260.19238,262,,0,4263,,
http://image.uczzd.cn/4816507678565099921.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,14 Sep 2017 16:57:07,170,1,8,,0,144,17,298.833,0.0,351.34473,213,,440,51368,,
http://image.uczzd.cn/4643909077717261507.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:09,14 Sep 2017 16:57:09,14 Sep 2017 16:57:09,14 Sep 2017 16:57:09,31,,,,0,22,9,740.5801,0.0,1034.0908,213,,433,22863,,
http://image.uczzd.cn/10714284543276201391.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,27,,,,0,17,10,589.04785,0.0,923.2529,214,,439,15633,,
"https://image.uc.cn/o/wemedia/s/upload/1705221334b536db51cc65a6226fc2c3d2526db0cf%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,46,,,,0,26,20,161.42969,0.0,276.5166,242,,0,7362,,
http://image.uczzd.cn/10714284543276201391.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,199,,,,0,182,17,428.90137,0.0,467.81543,214,,443,86743,,
"https://image.uc.cn/o/wemedia/s/upload/20161012/161012095298f86e604fb576b3e3216a7a1e61e776x200x200x10.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,13,,,,0,2,11,297.92578,0.0,1806.6406,266,,0,3700,,
http://image.uczzd.cn/14310769240761625516.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,67,,,,0,58,9,717.42285,0.0,825.14453,214,,463,48544,,
"https://image.uc.cn/o/wemedia/s/upload/2016/16120719519c89c7dee9549274ddd1442ca772ee10x200x200x8.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:13,14 Sep 2017 16:57:13,33,,,,1,7,25,149.67969,254.88281,669.22363,261,,0,4797,,
http://image.uczzd.cn/4823834091847329335.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:12,14 Sep 2017 16:57:13,157,,,,0,145,12,656.97754,0.0,709.9131,213,,466,104942,,
"https://image.uc.cn/o/wemedia/s/upload/2017/531c08e7caac0365708464fe537f27c7x200x200x21.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,13,,,,0,2,11,343.9746,0.0,2112.793,252,,0,4327,,
http://image.uczzd.cn/1474960009825969756.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,92,,,,0,82,10,701.27734,0.0,784.2627,213,,464,65389,,
http://image.uczzd.cn/12453332728381417628.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,19,,,,0,10,9,306.48633,0.0,561.4258,214,,440,5309,,
"https://image.uc.cn/o/wemedia/s/upload/2017/137adffa162146da1fbcd2c831c85e97x200x200x26.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14,,,,0,4,10,418.5957,0.0,1403.5645,252,,0,5749,,
http://image.uczzd.cn/12453332728381417628.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,14 Sep 2017 16:57:14,137,,,,0,125,12,596.6719,0.0,652.28125,214,,440,83052,,
http://image.uczzd.cn/8423258064253895826.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,338,,,,0,326,12,696.4502,0.0,721.44824,213,,465,240372,,
"https://image.uc.cn/o/wemedia/s/upload/2016/16113012163f990dcb71ea5d784252530d4afb343ax200x200x23.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,14 Sep 2017 16:57:15,11,,,,0,0,11,253.55078,0.0,0.0,262,,0,2594,,
http://image.uczzd.cn/8887774668522421331.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:17,14 Sep 2017 16:57:17,14 Sep 2017 16:57:17,14 Sep 2017 16:57:17,101,,,,0,69,32,544.6221,0.0,794.18555,213,,447,55667,,
"https://image.uc.cn/o/wemedia/s/upload/2016/16112915561cb2a54d635e493158a845f77ce5f167x200x200x32.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,41,,,,0,21,20,212.55664,0.0,402.8086,262,,0,8662,,
http://image.uczzd.cn/1576463526507827521.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,14 Sep 2017 16:57:18,208,,,,0,197,11,655.0615,0.0,690.583,213,,452,138858,,
http://apis.tudou.com/homepage/v2/index/get_push.json?secCateId=10016&name_encode=5o6o6I2Q&feedtype=1&mi=TECNO%20Phantom6&pid=c0abe9abddc04b8b&umidtoken=m7QMHNjcin%2Fma1D3I5Dg9BHELqEIr3nh&guid=3a66405d00839be94778bf0b00091b38&vn=6.9.2&utdid=WZ%2FM7BRTS9kDAAOn0m%2Fattxi&os=android&vc=10004&network=Wi-Fi&operator=Unknown&api_level=23&imei=null&brand=TECNO&gs=lat%3A11233714%3Blon%3A43731625&channel_id=10013812&model=Phantom6&cp=isp%3A%E6%9C%AA%E7%9F%A5%3Bnc%3A,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,apis.tudou.com/0.0.101.165,,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,218,,36,,36,17,129,24.793945,16.519531,282.97266,609,,175,4751,,84.7%
http://image.uczzd.cn/4495009399122533031.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,137,,,,0,124,13,346.77148,0.0,381.44922,213,,464,47971,,
"https://image.uc.cn/o/wemedia/s/upload/1705221850f534469fbc3ed05787c3e2471fcba28e%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,21,,,,0,8,13,511.53223,0.0,1313.2324,242,,0,10758,,
http://image.uczzd.cn/4788168679237271432.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,27,,,,1,17,9,483.39844,208.00781,755.51465,213,,433,12719,,
"https://image.uc.cn/o/wemedia/s/upload/2017/170606095294c1a1a080bf4da6fef46fa63448ea3cx200x200x20.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,56,,,,1,40,15,202.25293,255.85938,276.7578,262,,0,11336,,
http://image.uczzd.cn/4788168679237271432.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,14 Sep 2017 16:57:19,247,2,115,,0,122,8,375.16113,0.0,757.84375,213,,437,94239,,
"https://image.uc.cn/o/wemedia/s/upload/2017/f0752923e7b59c5916fdcf2609cadadcx200x200x13.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,13,,,,0,2,11,357.34668,0.0,2199.707,252,,0,4505,,
http://image.uczzd.cn/9654774858837900906.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,14 Sep 2017 16:57:24,184,,,,0,176,8,705.8418,0.0,736.74414,213,,441,132338,,
http://image.uczzd.cn/9977380845053465524.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,20,,,,0,10,10,296.14258,0.0,571.4844,213,,441,5411,,
http://image.uczzd.cn/9977380845053465524.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,179,,,,0,169,10,344.30078,0.0,363.44238,213,,441,62455,,
"https://image.uc.cn/o/wemedia/s/upload/170522160357622bbc5b7c7c14f00f08f19a827e4d%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,14 Sep 2017 16:57:25,33,,,,0,16,17,133.37402,0.0,260.31445,242,,0,4265,,
http://image.uczzd.cn/18088021237560508894.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,98,,,,0,85,13,682.62695,0.0,784.5703,214,,457,67832,,
http://image.uczzd.cn/9060968164243778102.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.206,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,15,,,,0,6,9,768.3594,0.0,1886.2305,213,,441,11148,,
"https://image.uc.cn/o/wemedia/s/upload/2016/16120119390a19d9971dff0d2079aad59f1b46e3dax200x200x12.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/png,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,29,,,,0,13,16,193.39258,0.0,411.7334,262,,0,5481,,
http://image.uczzd.cn/9060968164243778102.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,84,1,14,,0,54,15,449.17188,0.0,694.86035,213,,441,37982,,
http://image.uczzd.cn/12865257556812734287.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:27,137,,,,0,118,19,606.57324,0.0,702.4707,214,,442,84439,,
"https://image.uc.cn/o/wemedia/s/upload/2016/161124165943e68f606f9ed1a4af9cfda4ae509509x200x200x32.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,14 Sep 2017 16:57:26,21,,,,0,9,12,491.16406,0.0,1117.6211,262,,0,10300,,
http://image.uczzd.cn/7591825451956814480.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,22,,,,0,11,11,588.68945,0.0,1158.4688,213,,436,12613,,
"https://image.uc.cn/o/wemedia/s/upload/2017/1703021703adf255a50f93c04ee81bf2aeb8f346dfx200x200x19.png%3B,3,jpegx%3B3,310x",COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,image.uc.cn/0.0.101.177,,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,24,,,,1,4,19,151.24512,255.85938,843.50586,262,,0,3455,,
http://image.uczzd.cn/7591825451956814480.jpg?id=0&height=422&width=750,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.uczzd.cn/0.0.101.207,,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,14 Sep 2017 16:57:27,260,3,8,,1,234,14,383.70996,208.00781,425.45508,213,,436,101510,,
