URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://appdownload.alicdn.com/bundle/aa55edf77d63caff06336091ad0fd5fb/libcom_youku_playfun.so,COMPLETE,200,https,GET,application/octet-stream,/172.24.3.158,appdownload.alicdn.com/0.0.103.54,,14 Sep 2017 17:14:27,14 Sep 2017 17:14:27,14 Sep 2017 17:14:27,14 Sep 2017 17:14:29,1106,,,,0,1093,13,683.6084,0.0,691.5078,259,,0,773958,,
https://ynuf.alipay.com/saveWb.json,COMPLETE,200,https,POST,application/json;charset=utf-8,/172.24.3.158,ynuf.alipay.com/0.0.103.68,,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,70,0,6,42,3,1,18,61.9834,1253.2549,579.10156,286,3564,0,593,,
http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=23570660&deviceId=WZ%2FM7BRTS9kDAAOn0m%2Fattxi&platform=android&v=4.0,COMPLETE,200,http,POST,application/json;charset=UTF-8,/172.24.3.158,amdc.m.taobao.com/0.0.103.72,,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,14 Sep 2017 17:14:28,17,1,5,,0,1,10,72.66699,0.0,484.375,325,444,200,296,,
https://h5.m.taobao.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,h5.m.taobao.com/0.0.103.84,javax.net.ssl.SSLHandshakeException: Remote host closed connection during handshake,14 Sep 2017 17:14:29,,,14 Sep 2017 17:14:30,1739,1,23,53,,,,0.09277344,,,166,,,,,
https://h5.m.taobao.com/bizcache/5/windvane/0/0-0/23570660-6.10.2/a/settings.json,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,h5.m.taobao.com/0.0.103.84,,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,46,1,5,29,0,1,10,7.408203,0.0,117.1875,229,,0,120,,
https://h5.m.taobao.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,h5.m.taobao.com/0.0.103.84,javax.net.ssl.SSLHandshakeException: Remote host closed connection during handshake,14 Sep 2017 17:14:29,,,14 Sep 2017 17:14:29,282,1,5,40,,,,0.57421875,,,166,,,,,
https://h5.m.taobao.com/bizcache/5/windvane/5/1505211757755-1505271236977/23570660-6.10.2/a/settings.json,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,h5.m.taobao.com/0.0.103.84,,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,46,1,5,28,0,0,12,7.451172,0.0,0.0,253,,0,98,,
https://appdownload.alicdn.com/bundle/b12d4f5676867617cc04622f5ec17a83/libcom_youku_topic.so,COMPLETE,200,https,GET,application/octet-stream,/172.24.3.158,appdownload.alicdn.com/0.0.103.54,,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:30,744,,,,1,729,14,413.50684,250.97656,421.6709,257,,0,314776,,
https://ossgw.alicdn.com/awp/h5.m.taobao.com/app/zykfepages/app-28159.zip,COMPLETE,200,https,GET,application/zip,/172.24.3.158,ossgw.alicdn.com/0.0.103.86,,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:32,2917,1,17,37,0,2854,8,165.83398,0.0,169.42285,210,,0,495140,,
https://ossgw.alicdn.com/awp/h5.m.taobao.com/app/zykfepages/app-28159.zip,COMPLETE,200,https,GET,application/zip,/172.24.3.158,ossgw.alicdn.com/0.0.103.86,,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:29,14 Sep 2017 17:14:32,2883,2,17,44,0,2809,11,167.79004,0.0,172.1377,210,,0,495140,,
https://appdownload.alicdn.com/bundle/8e0ee2ec4eab03e6c31ba9d81c9f5f2f/libcom_youku_phone_ykuserhomepage.so,COMPLETE,200,https,GET,application/octet-stream,/172.24.3.158,appdownload.alicdn.com/0.0.103.54,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:34,3858,,,,1,3842,15,172.00293,265.625,172.65039,272,,0,679244,,
"http://ykimg.alicdn.com/product/image/2017-09-14/d75650a3fa61907f0197f1c49eced232.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,283,,,,0,267,16,170.15625,0.0,179.35059,274,,675,48361,,
"http://ykimg.alicdn.com/product/image/2017-09-14/a3d8ae728faea10c7797cd61e400250c.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:32,1614,,,,0,1594,20,89.984375,0.0,90.94629,274,,710,147738,,
"http://ykimg.alicdn.com/product/image/2017-09-14/31ac16fb467276f9dfff7ce98792529f.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:32,1115,4,12,,0,1079,20,121.05371,0.0,124.84473,274,,672,137269,,
"http://ykimg.alicdn.com/product/image/2017-09-14/a05bdee2c5bf7c84d92376ea47236915.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:31,890,1,14,,0,850,25,112.87988,0.0,117.87793,274,,682,101919,,
"http://ykimg.alicdn.com/product/image/2017-09-14/635e9084cc9e5f7b6b7e5f0dbda42b9b.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:31,14 Sep 2017 17:14:32,1462,4,12,,0,1052,394,49.44336,0.0,68.458984,274,,711,73037,,
http://ykimg.alicdn.com/product/image/2017-09-14/279dea5ebd19277c1423cb6f1cbfa867.gif,COMPLETE,200,http,GET,image/gif,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:30,14 Sep 2017 17:14:30,14 Sep 2017 17:14:32,14 Sep 2017 17:14:36,5728,1,11,,0,4495,1221,171.1123,0.0,217.9961,241,,734,1002680,,
http://adp.atm.youku.com/predict,COMPLETE,200,http,POST,text/html;charset=UTF-8,/172.24.3.158,adp.atm.youku.com/0.0.103.82,,14 Sep 2017 17:14:31,14 Sep 2017 17:14:31,14 Sep 2017 17:14:31,14 Sep 2017 17:14:32,1146,,,,1,330,815,0.65722656,517.5781,0.7158203,213,317,169,73,,-52.1%
https://music.163.com/eapi/pl/count,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.103.88,,14 Sep 2017 17:14:31,14 Sep 2017 17:14:32,14 Sep 2017 17:14:32,14 Sep 2017 17:14:32,1296,1,532,380,0,1,382,1.2226562,0.0,234.375,704,679,0,240,,9.1%
http://adp.atm.youku.com/predict,COMPLETE,200,http,POST,text/html;charset=UTF-8,/172.24.3.158,adp.atm.youku.com/0.0.103.82,,14 Sep 2017 17:14:31,14 Sep 2017 17:14:31,14 Sep 2017 17:14:31,14 Sep 2017 17:14:32,574,2,38,,0,37,497,10.3828125,0.0,126.39844,193,1121,246,4543,,54.7%
https://client-office365-tas.msedge.net/ab?,COMPLETE,304,https,GET,application/json,/127.0.0.1,client-office365-tas.msedge.net/0.0.103.89,,14 Sep 2017 17:14:31,14 Sep 2017 17:14:32,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,1529,2,539,671,0,1,316,0.37109375,0.0,0.0,582,,0,,,
http://r1.ykimg.com/material/0A03/201709/0913/155069/Android-720-1280.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:32,14 Sep 2017 17:14:32,14 Sep 2017 17:14:32,14 Sep 2017 17:14:34,2311,5,33,,0,1914,359,72.75586,0.0,87.76367,164,,669,171343,,
"http://ykimg.alicdn.com/product/image/2017-08-14/a28fd2831b35f6a9e116ab5f72a19338.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,761,,,,0,744,17,144.84668,0.0,147.79688,274,,665,111935,,
http://r1.ykimg.com/050E000059AF8B32ADBAC304B40DF2B0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:34,14 Sep 2017 17:14:35,2821,2,10,,0,1800,1009,30.37793,0.0,47.496094,208,,670,86876,,
http://r1.ykimg.com/050E000059A7A370ADBAC304AC042E55,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,628,5,9,,0,599,15,138.28906,0.0,144.64453,208,,662,88060,,
http://r1.ykimg.com/050E000059ACE045ADBA1F04C1029BFF,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,551,3,8,,0,524,16,136.79785,0.0,143.45898,208,,663,76314,,
http://ykimg.alicdn.com/product/image/2017-08-17/d37452887ff62347a8eefe64b9471f40.gif,COMPLETE,200,http,GET,image/gif,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:39,5415,,,,0,5398,17,278.95117,0.0,279.78613,241,,753,1545782,,
https://tmge.alicdn.com/tmge/3/tm/Android/6.10.2.json?v=1505380470000,COMPLETE,404,https,GET,application/octet-stream,/172.24.3.158,tmge.alicdn.com/0.0.103.95,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,1734,3,40,1449,0,1,241,0.1171875,0.0,2.9296875,206,,0,3,,
http://api.m.taobao.com/rest/api3.do?api=mtop.common.getTimestamp,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,api.m.taobao.com/0.0.103.97,,14 Sep 2017 17:14:33,14 Sep 2017 17:14:33,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,642,3,25,,0,0,614,0.64160156,0.0,0.0,198,,115,109,,
https://appdownload.alicdn.com/bundle/04be29f52dc50fcfe7bf400feb6c9f94/libcom_youku_phone_stagephoto.so,COMPLETE,200,https,GET,application/octet-stream,/172.24.3.158,appdownload.alicdn.com/0.0.103.54,,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:35,1464,,,,0,1054,410,156.92773,0.0,217.72363,268,,0,234989,,
http://mfan.iclick.com.cn/app/getType/gettype.php,COMPLETE,200,http,POST,application/json,/172.24.3.158,mfan.iclick.com.cn/0.0.103.99,,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,477,2,338,,1,1,135,15.371094,6873.047,458.98438,242,6796,101,369,,
https://hudong.vip.youku.com/act/avg5oc.html?spm=a1z8m.7980655,COMPLETE,200,https,GET,text/html;charset=UTF-8,/172.24.3.158,hudong.vip.youku.com/0.0.103.93,,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,1432,2,1025,127,1,214,63,23.473633,641.60156,154.08203,657,,379,33386,,74.6%
http://adp.atm.youku.com/api/getrealurl.jsp?vid=749991309&dq=auto&rst=flv,COMPLETE,302,http,GET,text/html;charset=UTF-8,/172.24.3.158,adp.atm.youku.com/0.0.103.82,,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,14 Sep 2017 17:14:34,44,,,,0,0,44,16.09082,0.0,0.0,164,,561,0,,
http://k.youku.com/player/getFlvPath/sid/050537976505210526187_00/st/mp4/fileid/0300080100599A97820295003E8803D5B16F9B-CCB8-4203-F48F-BF4498C96D61?K=99af331a8351d25124132453&hd=1&myp=0&ts=191&ypp=0&ctype=10&ev=1&token=2432&oip=2130706433&sign=f5fb4874c228ec974f2327c29158ef38&ep=8p353Gk7aX9aPRWIcclEICOHvHavsLJl5gYeoXVaAnuYoshOs9ZFIaD%2Fu6o8wLVVTxzr%2BdQ9up55977NNN5zvbLcMOGwKge8c5U5Y0sQvOehHaLMckNnjWK8MwV5ScUfr2Wq308R7MOC9U%3D&vl=0,COMPLETE,302,http,GET,text/plain; charset=utf-8,/172.24.3.158,k.youku.com/0.0.103.101,,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,678,2,626,,0,1,49,1.2080078,0.0,307.6172,524,,315,0,,
http://mfan.iclick.com.cn/aos/index.php,COMPLETE,200,http,POST,application/json,/172.24.3.158,mfan.iclick.com.cn/0.0.103.99,,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,64,,,,0,0,64,15.9140625,0.0,0.0,231,135,101,576,,
http://mfan.iclick.com.cn/app/getType/gettype.php,COMPLETE,200,http,POST,application/json,/172.24.3.158,mfan.iclick.com.cn/0.0.103.99,,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,68,,,,2,1,65,107.82324,3436.5234,458.98438,242,6796,101,369,,
https://g.alicdn.com/alilog/mlog/aplus_o.js,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,g.alicdn.com/0.0.103.103,,14 Sep 2017 17:14:35,14 Sep 2017 17:14:35,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,437,1,47,337,2,19,31,12.331055,181.64062,264.49414,372,,485,4661,,59.4%
http://vali.cp31.ott.cibntv.net/youku/6977B6785D730712BE3CA3E95/0300080100599A97820295003E8803D5B16F9B-CCB8-4203-F48F-BF4498C96D61.mp4?sid=050537976505210526187_00&sign=f5fb4874c228ec974f2327c29158ef38&ctype=50,COMPLETE,200,http,GET,video/mp4,/172.24.3.158,vali.cp31.ott.cibntv.net/0.0.103.105,,14 Sep 2017 17:14:35,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:37,1571,1,443,,0,1108,19,212.44922,0.0,300.96094,301,,466,341002,,
http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=23570660&deviceId=WZ%2FM7BRTS9kDAAOn0m%2Fattxi&platform=android&v=4.0,COMPLETE,200,http,POST,application/json;charset=UTF-8,/172.24.3.158,amdc.m.taobao.com/0.0.103.107,,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,41,2,25,,1,0,13,42.944336,725.58594,0.0,325,418,200,860,,
https://api.mobile.youku.com/mtop/s2splus/yk?data=%7B%22bizType%22%3A%22userCheckRP%22%2C%22bizParam%22%3A%22%7B%5C%22activityId%5C%22%3A%5B%5C%223724%5C%22%2C%5C%223725%5C%22%2C%5C%224365%5C%22%2C%5C%225666%5C%22%2C%5C%225665%5C%22%5D%7D%22%2C%22userDomain%22%3A%22youku%22%7D&callback=userCheckRP,COMPLETE,304,https,GET,application/json; charset=UTF-8,/172.24.3.158,api.mobile.youku.com/0.0.103.108,,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,290,3,52,116,1,3,115,3.2763672,793.9453,52.083008,813,,160,,,
"https://g.alicdn.com/alilog/??s/7.6.9/plugin/aplus_client.js,aplus_cplugin/0.1.3/monitor.js,s/7.6.9/aplus_o.js,s/7.6.9/plugin/aplus_urchin2.js,s/7.6.9/plugin/aplus_spmact.js",COMPLETE,200,https,GET,application/javascript,/172.24.3.158,g.alicdn.com/0.0.103.103,,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:36,14 Sep 2017 17:14:37,796,2,29,502,2,231,30,59.92578,242.1875,204.40137,496,,497,47853,,61.2%
https://www.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.google.com/0.0.103.110,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 17:14:36,,,,,0,30,102,,,,,,,121,,,,,
https://g.alicdn.com/secdev/entry/index.js?t=209080,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,g.alicdn.com/0.0.103.103,,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,32,,,,2,2,28,27.282227,16.601562,419.92188,34,,296,564,,
"http://ykimg.alicdn.com/product/image/2017-09-14/38b160c828b1b5b3e5dff7380701418b.jpg?x-oss-process=image/resize,p_100",COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,ykimg.alicdn.com/0.0.103.78,,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:38,592,,,,0,457,135,196.45703,0.0,253.90625,274,,762,118058,,
https://log.mmstat.com/yt.gif?logtype=1&title=0704%u767D%u94F6%u4F1A%u5458%u53EC%u56DE&pre=&cache=bc8874b&scr=360x640&cna=i0I+Eqt+hzcCATogvQp8HBKf&spm-url=a1z8m.7980655&spm-cnt=a2h24.m3698t121f3.0.0&aplus&sidx=aplusSidex&p=1&o=android6&b=chrome55&s=360x640&w=webkit&ism=android&lver=7.6.9&jsver=aplus_o&l_v=3&p_v=3&dmid=1&pc_i=1505186906067jaE&pu_i=&extd=yft%3D1505186948881%26ysid%3D1505186948883YYZ%26pvid%3D1505380477253KcRX4u%26rpvid%3D1505213960471EWuza6%26ycid%3D%26rycid%3D%26ypstp%3D16%26yspstp%3D16%26yscnt%3D1%26ycms%3D%26rcms%3D%26unc%3D0%26frame%3D0%26ikuins%3D0%26dev%3DLinux%20armv8l%26mtype%3Dadr%26from%3D%26abt%3Dadr%26cpid%3D&ispop=1&tag=1&stag=-1&ltag=-1,COMPLETE,200,https,GET,image/gif,/172.24.3.158,log.mmstat.com/0.0.103.111,,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,126,1,33,65,2,11,14,9.15332,454.58984,22.194336,931,,207,43,,
http://r1.ykimg.com/material/0A03/201708/0816/146500/720--1280.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:37,14 Sep 2017 17:14:38,636,,,,1,614,21,273.19434,153.32031,282.7334,157,,664,177101,,
http://r1.ykimg.com/material/0A03/201709/091/145028/720-1280.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:38,14 Sep 2017 17:14:38,14 Sep 2017 17:14:38,14 Sep 2017 17:14:38,502,,,,0,490,12,346.51953,0.0,354.69727,155,,664,177309,,
http://r1.ykimg.com/material/0A03/201709/0914/154166/720-1280.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:38,14 Sep 2017 17:14:38,14 Sep 2017 17:14:38,14 Sep 2017 17:14:39,391,,,,0,376,15,508.33105,0.0,528.2051,156,,678,202694,,
https://eco.taobao.com/router/rest,COMPLETE,200,https,POST,text/javascript;charset=UTF-8,/172.24.3.158,eco.taobao.com/0.0.103.113,,14 Sep 2017 17:14:38,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,94,2,23,53,0,1,15,20.414062,0.0,129.88281,280,1552,0,133,,-22.0%
http://adp.atm.youku.com/api/getrealurl.jsp?vid=751922800&dq=auto&rst=flv,COMPLETE,302,http,GET,text/html;charset=UTF-8,/172.24.3.158,adp.atm.youku.com/0.0.103.82,,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,38,,,,0,1,37,18.96582,0.0,560.5469,164,,574,0,,
http://k.youku.com/player/getFlvPath/sid/050537922038313835020_00/st/mp4/fileid/030008010059AE566A2182003E8803D488DCA1-DF4F-111B-AC36-673B566EFB07?K=b0c4c935484659b1261fe734&hd=1&myp=0&ts=225&ymovie=1&ypp=0&ctype=10&ev=1&token=6697&oip=2130706433&sign=4e456ead2ec941d932edb7c47afa947d&ep=9F%2B%2B8qFPmaezRevypUcN7eKeJMk01dRs0EVeoXVaAnuYou12RQvCY0rIi7MPrdZpfogK44qQMoEFNWKH%2F%2B2MhhdJmO4fRmnM8iOArtPM6CE8GNx7CRrCOYsGGbWRrULkyK8q308R7MOC9U%3D&vl=0,COMPLETE,302,http,GET,text/plain; charset=utf-8,/172.24.3.158,k.youku.com/0.0.103.101,,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,77,2,35,,0,0,40,10.8046875,0.0,0.0,537,,315,0,,
http://vali.cp31.ott.cibntv.net/youku/6572B43CF274A71D1C94A3861/030008010059AE566A2182003E8803D488DCA1-DF4F-111B-AC36-673B566EFB07.mp4?sid=050537922038313835020_00&sign=4e456ead2ec941d932edb7c47afa947d&ctype=50,COMPLETE,200,http,GET,video/mp4,/172.24.3.158,vali.cp31.ott.cibntv.net/0.0.103.105,,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,470,,,,0,457,13,700.85547,0.0,720.1494,301,,640,336367,,
http://r1.ykimg.com/material/0A03/201709/0913/148163/720-1280.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:39,14 Sep 2017 17:14:40,279,,,,0,270,9,710.11426,0.0,733.2207,156,,662,202059,,
http://r1.ykimg.com/material/0A03/201709/091/144721/720-1280-0902.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,416,,,,0,406,10,446.0205,0.0,456.62207,160,,670,189168,,
http://r1.ykimg.com/material/0A03/201709/0913/153798/720-1280-0914.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,338,,,,0,319,19,534.37305,0.0,565.708,161,,663,184129,,
https://acs4baichuan.m.taobao.com/gw-open/mtop.client.mudp.update.outer/1.0/?data=%7B%22patchVersion%22%3A%220%22%2C%22updateTypes%22%3A%22%5B%5C%22main%5C%22%2C%5C%22dynamic%5C%22%2C%5C%22hotpatch%5C%22%2C%5C%22bundles%5C%22%2C%5C%22andfix%5C%22%2C%5C%22dexpatch%5C%22%5D%22%2C%22appVersion%22%3A%226.10.2%22%2C%22identifier%22%3A%22youku_android%22%2C%22brand%22%3A%22TECNO%22%2C%22dexpatchVersion%22%3A%220%22%2C%22apiLevel%22%3A%2223%22%2C%22model%22%3A%22Phantom6%22%7D,COMPLETE,200,https,GET,application/json;charset=UTF-8,/172.24.3.158,acs4baichuan.m.taobao.com/0.0.103.115,,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,75,1,23,30,0,5,16,37.551758,0.0,396.48438,854,,0,2030,,83.9%
https://dispatcher.is.autonavi.com,EXCEPTION,0,https,CONNECT,,/127.0.0.1,dispatcher.is.autonavi.com/0.0.103.117,javax.net.ssl.SSLHandshakeException: Received fatal alert: unknown_ca,14 Sep 2017 17:14:40,,,14 Sep 2017 17:14:40,87,1,26,46,,,,2.5136719,,,224,,,,,
http://r1.ykimg.com/material/0A03/201709/0913/150880/720-1280-0915.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:40,14 Sep 2017 17:14:40,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,283,,,,0,270,13,698.8008,0.0,731.86426,161,,664,201682,,
http://r1.ykimg.com/0D01000059AE47433194201353553438.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,r1.ykimg.com/0.0.103.91,,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,297,,,,0,288,9,710.41406,0.0,732.1162,147,,661,215249,,
http://k.youku.com/player/getFlvPath/sid/050538002946114619099_00/st/mp4/fileid/0300080100599D1E8AF343003E8803214A488F-E23E-2D49-887D-64658751CFA5?K=1692085cd0e15399282caa17&hd=1&myp=0&ts=381&ypp=0&ctype=10&ev=1&token=3408&oip=2130706433&sign=4057f002f5d0cf62a4d5dd214b4d4704&ep=8b2SCU2farisSeEmcPmrNIxPOOHBggbDIOHeoXVaAnuYougCovRF92zVvYhLtK3X04vYbbZ3aErrecA%2Fz77JePHy2YPaSpD63SQdoUnP7knZ%2BfS0UjmuY8xP%2B5k%2BrOVSRpeq308R7MOC9U%3D&vl=0,COMPLETE,302,http,GET,text/plain; charset=utf-8,/172.24.3.158,k.youku.com/0.0.103.101,,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,71,2,33,,0,1,35,11.594727,0.0,307.6172,528,,315,0,,
http://vali.cp31.ott.cibntv.net/youku/65722A3CE1C3B717213A83551/0300080100599D1E8AF343003E8803214A488F-E23E-2D49-887D-64658751CFA5.mp4?sid=050538002946114619099_00&sign=4057f002f5d0cf62a4d5dd214b4d4704&ctype=50,COMPLETE,200,http,GET,video/mp4,/172.24.3.158,vali.cp31.ott.cibntv.net/0.0.103.105,,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:41,14 Sep 2017 17:14:43,2258,,,,0,2245,13,524.05176,0.0,526.95605,301,,512,1210897,,
