URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://t7z.cupid.iqiyi.com/track2?dr=54000&g=1b528c1f71907908fb9354c45ef5cd74&e=MTgwLjE2OS4xNTcuMjM0&mc=00:08:22:2E:D6:FB&ivm=0&dts=1:2002:1&nr=&sv=3.12.005&l=456ddd1ff52a6089c7e3f806d609520d&a=0&t=1000000011321&o=0&im=d41d8cd98f00b204e9800998ecf8427e&p=1000000000670&st=0&iv=0&ri=703a9ea91e0592797c8bf7ec015e0cfd&y=1&z=0&ai=9318c794e4c75cb4&m=Phantom6&h=&w=1&rt=1505380810&i=qc_100001_100086&kp=9318c794e4c75cb4&cv=8.8.5&c=b3de07984743c4ea98e8e30c966a9588&j=30005&d=1000000000071&f=9318c794e4c75cb4&r=703a9ea91e0592797c8bf7ec015e0cfd&as=1&b=1505380810&s=10c590fd23fddc8107224486c037a77c&ve=1,COMPLETE,200,http,GET,text/html; charset=utf-8,/172.24.3.158,t7z.cupid.iqiyi.com/0.0.104.166,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,24,3,14,,0,0,7,31.819336,0.0,0.0,656,,124,2,,
http://t7z.cupid.iqiyi.com/dsp_track3?lc=86310110&abm=12%3AO%7C1%3AO%7C10%3AO%7C7%3AO%7C6%3AF%7C4%3AO%7C3%3AO%7C11%3AO%7C2%3AO&fc=CUPID_FC&y=1&z=0&x=xdclcuOahpxRtCd4_GKuMg!!&v=CAASEMXXJXLjmoacUbQnePhirjIaIGZkZGZjMDdkNWQ3OGVjMTU4ZDBkNzM4ZGFjNGNmYTNi&b=1505380810&g=1b528c1f71907908fb9354c45ef5cd74&a=0&d=53000657548&p=1000000000670&c=5447dbd5d4da647b482e2fda79064f77&s=2d351cc1dd4ddca69e61b89b3302a1b2&et=1505380810093&og=52000255018&e=MTgwLjE2OS4xNTcuMjM0&kp=9318c794e4c75cb4&bts=1505379805&bz=1&q=54001398517&i=qc_100001_100086&o=0&sv=3.12.005&pf=33&tt=1&j=30005&f=9318c794e4c75cb4&l=456ddd1ff52a6089c7e3f806d609520d&m=Phantom6&bt=2&w=53000655156&cv=8.8.5&ri=ESCORER%5F1%2CE%2C0,COMPLETE,200,http,GET,text/html; charset=utf-8,/172.24.3.158,t7z.cupid.iqiyi.com/0.0.104.166,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,24,4,14,,0,0,6,35.359375,0.0,0.0,743,,124,2,,
http://msga.cupid.iqiyi.com/scp2.gif,COMPLETE,200,http,POST,image/gif,/172.24.3.158,msga.cupid.iqiyi.com/0.0.104.163,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,64,2,30,,0,1,31,17.043945,0.0,28.320312,171,917,26,3,,
http://msga.cupid.iqiyi.com/scp2.gif,COMPLETE,200,http,POST,image/gif,/172.24.3.158,msga.cupid.iqiyi.com/0.0.104.163,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,82,6,35,,1,0,40,12.861328,1026.3672,0.0,171,880,26,3,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiUKD2NmX2l0ZW1DRl9zaG9ydBISCgs0OTg3NTkwMzY0OBVLNzM_CiQKDmNmX2l0ZW1DRl9sb25nEhIKCzQ5ODc1OTAzNjQ4FUs3Mz8&r_bkt=cantor_recall_w1&r_feedid=35653442948&r_tagset=all&position=18&aid=7842108209&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=35653442948&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=35653442948&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=7842108209&r_cid=27&r_rank=0&r_source=cf_itemCF_short|cf_itemCF_long&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=7842108209&rn=1505380889739&rpage=504091_findnew&stime=1505380889739&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380889754&wsc_sp=53539&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,50,6,21,,0,1,22,27.578125,0.0,11.71875,1400,,12,0,,
http://msga.cupid.iqiyi.com/scp2.gif,COMPLETE,200,http,POST,image/gif,/172.24.3.158,msga.cupid.iqiyi.com/0.0.104.163,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,72,4,31,,0,0,37,14.227539,0.0,0.0,171,849,26,3,,
http://u0.qiyipic.com/image/20170528/99/e1/uv_3063658317_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u0.qiyipic.com/0.0.104.168,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,61,1,19,,0,32,9,473.58398,0.0,895.6299,234,,444,28904,,
http://pic3.qiyipic.com/common/20170711/b34db9447a734ef782f224352ae91f35.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic3.qiyipic.com/0.0.104.170,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,34,3,21,,0,0,10,79.646484,0.0,0.0,236,,329,2208,,
http://m.qiyipic.com/image/20170831/08/93/a_50138731_m_601_m15.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,39,1,22,,0,0,16,174.55371,0.0,0.0,227,,322,6422,,
http://pic5.qiyipic.com/common/20170627/a1d59da2fc4647e3b02b15ef23cf3965.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic5.qiyipic.com/0.0.104.174,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,27,1,17,,0,0,9,114.944336,0.0,0.0,236,,330,2612,,
http://u8.qiyipic.com/image/20170718/02/03/uv_2040273561_m_601_m1_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u8.qiyipic.com/0.0.104.176,,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,14 Sep 2017 17:21:29,57,4,17,,1,25,10,356.4961,231.44531,803.5547,237,,444,20127,,
http://u4.qiyipic.com/image/20170310/3a/14/uv_3061678621_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u4.qiyipic.com/0.0.104.177,,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,81,3,16,,0,48,14,529.0918,0.0,888.08105,234,,445,43206,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiQKDmNmX2l0ZW1DRl9sb25nEhIKCzM5NTQ4NDc2MzQ4FWUv9z0KIQoKdG9waWNfbG9uZxITCgwxNTA1MTUwMjc1NzcV8tgwPg&r_bkt=cantor_recall_w1&r_feedid=38510949948&r_tagset=all&f_sid=1000&position=20&aid=7982678809&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=38510949948&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=38510949948&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=7982678809&r_cid=27&r_rank=0&r_source=cf_itemCF_long|topic_long&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=7982678809&rn=1505380890299&rpage=504091_findnew&stime=1505380890299&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380890332&wsc_sp=48331&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,46,6,19,,0,0,21,29.99707,0.0,0.0,1401,,12,0,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiUKD2NmX2l0ZW1DRl9zaG9ydBISCgs0MTYzMzczNzk0OBW44fI-&r_bkt=cantor_recall_w1&r_feedid=31122507248&r_tagset=all&f_sid=8005&position=22&aid=7581117609&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=31122507248&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=31122507248&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=7581117609&r_cid=8&r_rank=0&r_source=cf_itemCF_short&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=7581117609&rn=1505380890301&rpage=504091_findnew&stime=1505380890301&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380890338&wsc_sp=34594&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,47,3,22,,0,0,22,28.174805,0.0,0.0,1344,,12,0,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiUKD2NmX2l0ZW1DRl9zaG9ydBISCgszMTA5NjE2MDQ0OBUAAIA_CioKFGNmX2xvY2FsSXRlbUNGX3Nob3J0EhIKCzMxMDk2MTYwNDQ4FYJI9T4&r_bkt=cantor_recall_w1&r_feedid=38544729448&r_tagset=all&position=21&aid=7984444509&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=38544729448&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=38544729448&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=7984444509&r_cid=7&r_rank=0&r_source=cf_itemCF_short|cf_localItemCF_short&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=7984444509&rn=1505380890302&rpage=504091_findnew&stime=1505380890302&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380890341&wsc_sp=43469&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,14 Sep 2017 17:21:30,41,3,17,,1,0,20,33.941406,1379.8828,0.0,1413,,12,0,,
http://u1.qiyipic.com/image/20160611/6d/23/uv_2035269600_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u1.qiyipic.com/0.0.104.178,,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,57,2,19,,0,26,10,443.6504,0.0,963.8291,234,,335,25326,,
http://static.g.iqiyi.com/images/single/icon/201701/58848c9166da4.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,static.g.iqiyi.com/0.0.104.179,,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,663,2,17,,1,635,8,685.5625,223.63281,715.4404,229,,228,464980,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&position=23&bstp=0&c_batch=1&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&rn=1505380892349&rpage=504091_findnew&stime=1505380892349&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380892400&wsc_sp=38053&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,111,2,19,,0,0,90,8.47168,0.0,0.0,951,,12,0,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiEKCnRvcGljX2xvbmcSEwoMMTUwNTE1MTA3Njc3FS2B0j4&r_bkt=cantor_recall_w1&r_feedid=49438043748&r_tagset=all&f_sid=8005&position=24&aid=5935956809&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=49438043748&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=49438043748&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=5935956809&r_cid=15&r_rank=0&r_source=topic_long&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=5935956809&rn=1505380892348&rpage=504091_findnew&stime=1505380892348&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380892424&wsc_sp=50508&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,14 Sep 2017 17:21:32,43,1,19,,0,0,23,30.59082,0.0,0.0,1335,,12,0,,
http://u0.qiyipic.com/image/20170616/b3/46/uv_3064202098_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u0.qiyipic.com/0.0.104.168,,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,48,2,8,,0,28,10,552.2256,0.0,938.51074,234,,444,26465,,
http://pic7.qiyipic.com/image/20170910/e5/b8/v_113390100_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,pic7.qiyipic.com/0.0.104.180,,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,88,1,22,,0,49,16,475.83008,0.0,849.8877,234,,326,42318,,
http://u1.qiyipic.com/image/20151006/77/22/uv_3052268610_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u1.qiyipic.com/0.0.104.178,,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:33,14 Sep 2017 17:21:34,49,,,,0,39,10,730.28906,0.0,911.6836,234,,447,35962,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CikKE2NmX2xvY2FsSXRlbUNGX2xvbmcSEgoLNDIyNzA5MTkwNDgVAACAPwohCgp0b3BpY19sb25nEhMKDDE1MDUxNTE2MzY3NxUAAAA_&r_bkt=cantor_recall_w1&r_feedid=40797683648&r_tagset=all&position=25&aid=8087239009&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=40797683648&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=40797683648&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=8087239009&r_cid=15&r_rank=0&r_source=cf_localItemCF_long|topic_long&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=8087239009&rn=1505380894240&rpage=504091_findnew&stime=1505380894240&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380894275&wsc_sp=48114&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,45,2,21,,0,0,22,30.664062,0.0,0.0,1401,,12,0,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CiUKD2NmX2l0ZW1DRl9zaG9ydBISCgsyMTAzMDc3MTQ0OBWJELI9CiUKD2NmX2lpMDJDRl9zaG9ydBISCgsyMTAzMDc3MTQ0OBUnfxI-&r_bkt=cantor_recall_w1&r_feedid=9664921148&r_tagset=all&position=27&aid=4658451609&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=9664921148&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=9664921148&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=4658451609&r_cid=5&r_rank=0&r_source=cf_itemCF_short|cf_ii02CF_short&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=4658451609&rn=1505380894241&rpage=504091_findnew&stime=1505380894241&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380894279&wsc_sp=37018&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,39,1,18,,0,1,19,35.305664,0.0,11.71875,1398,,12,0,,
"http://msg.71.am/v5/alt/act?c1=8196&mod=cn_s&r_eventid=3c0adf360a99b060b6f106ca49ba5991&r_area=cantor&r_ext=CicKEWNmX2l0ZW0ydmVjX3Nob3J0EhIKCzUzODIxNzY2MDQ4FXwOuD4&r_bkt=cantor_recall_w1&r_feedid=54367202048&r_tagset=all&position=26&aid=783824900&block=O:0281960010&bstp=3&c_batch=1&c_rtype=2&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&feedid=54367202048&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=54367202048&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=783824900&r_cid=8&r_rank=0&r_source=cf_item2vec_short&r_src=1&r_type=showlizard20130613&r_usract=1&r_vidlist=783824900&rn=1505380894243&rpage=504091_findnew&stime=1505380894243&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380894280&wsc_sp=35470&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.165,,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,47,2,21,,0,1,23,27.987305,0.0,11.71875,1335,,12,0,,
http://u9.qiyipic.com/image/20170828/a9/1e/uv_3066863632_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u9.qiyipic.com/0.0.104.181,,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,57,1,20,,0,23,13,406.02637,0.0,996.30566,234,,444,23021,,
http://u3.qiyipic.com/image/20170904/6b/b5/uv_3067161768_m_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u3.qiyipic.com/0.0.104.159,,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,14 Sep 2017 17:21:34,62,2,11,,0,36,13,523.8779,0.0,895.8867,234,,443,32583,,
